strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
obv_3_50,0.05,5.630940189993191,0.3098761207012286,0.7620994884674024,0.4774193548387097,155.0,74.0,2.05,0.3721657544956998,2558,0.7826800702454277,22:00
obv_3_50,0.1,8.635315437273992,0.3816162679800039,0.6954650868568409,0.4861111111111111,144.0,70.0,2.71,0.388975762314308,2558,0.8907686141879032,22:00
obv_3_50,0.2,9.12618991892253,0.39144709549572343,0.6812455708985201,0.48905109489051096,137.0,67.0,2.55,0.3952306489444879,2558,0.89872005891209,22:00
obv_3_100,,3.4880137799062663,0.24421731986030104,0.6879821414530545,0.4482758620689655,116.0,52.0,2.73,0.3831738437001595,2508,0.6809913592824238,22:00
obv_3_100,0.03,1.0028886266426436,0.10637259157275247,0.708118052508562,0.4012738853503185,157.0,63.0,1.53,0.3496810207336523,2508,0.3979685749709087,22:00
obv_3_100,0.05,0.18022441568778924,0.024408836999545436,0.8107341358532589,0.45774647887323944,142.0,65.0,1.83,0.36483253588516745,2508,0.21811733423493523,22:00
obv_3_100,0.1,1.136600138150087,0.11682734648514259,0.7383702411298354,0.44881889763779526,127.0,57.0,2.2,0.38078149920255183,2508,0.42063655313317005,22:00
obv_3_100,0.2,0.8897476012092682,0.09704951876647971,0.7680255436160046,0.45081967213114754,122.0,55.0,1.93,0.386762360446571,2508,0.3800279477346652,22:00
obv_5_21,,7.1098795910008565,0.34354711993470066,0.810085647223892,0.4583333333333333,144.0,66.0,2.43,0.42868187089292614,2587,0.8183772823420679,22:00
obv_5_21,0.03,6.886624934230156,0.3382659758694324,0.7517873603340997,0.43820224719101125,178.0,78.0,2.24,0.3853884808658678,2587,0.8456272633964265,22:00
obv_5_21,0.05,6.254534153192992,0.3225845803866778,0.802869551406837,0.4634146341463415,164.0,76.0,2.21,0.40278314650173946,2587,0.8079523436348092,22:00
obv_5_21,0.1,5.3803316831456005,0.2988392012072829,0.8289733156765995,0.4768211920529801,151.0,72.0,1.98,0.4178585233861616,2587,0.7559238714172105,22:00
obv_5_21,0.2,6.362317132771425,0.32533948162066517,0.8227621103077135,0.4583333333333333,144.0,66.0,2.29,0.4248163896405102,2587,0.7926886327448196,22:00
obv_5_26,,9.733308923458345,0.3986462686601224,0.761074426748539,0.5041322314049587,121.0,61.0,2.41,0.4233152594887684,2582,0.9099658775819793,22:00
obv_5_26,0.03,9.816567942335345,0.4001748916568295,0.6880319917021515,0.475,160.0,76.0,2.29,0.3791634391944229,2582,0.9672275059334517,22:00
obv_5_26,0.05,7.436772915752144,0.35184634770821677,0.7652520171399918,0.5,148.0,74.0,2.11,0.39620449264136326,2582,0.8662001333320244,22:00
obv_5_26,0.1,6.302394956599952,0.32453150649762574,0.8111432177844498,0.5038167938931297,131.0,66.0,1.84,0.41247095274980633,2582,0.8024813735171811,22:00
obv_5_26,0.2,8.348321220944104,0.37159563286184616,0.7839138140065092,0.5121951219512195,123.0,63.0,2.4,0.4198295894655306,2582,0.8725783968920341,22:00
obv_5_30,,3.863841059114521,0.2510202547846394,0.7492263972122547,0.5,120.0,60.0,1.58,0.3983708301008534,2578,0.7094906122027852,22:00
obv_5_30,0.03,14.279220144916808,0.4711201740581339,0.6735729258531754,0.46835443037974683,158.0,74.0,2.59,0.38013964313421256,2578,1.0949122213903257,22:00
obv_5_30,0.05,9.512412649940012,0.3952605174688144,0.7668897865593809,0.4931506849315068,146.0,72.0,2.13,0.3964313421256788,2578,0.942448164025685,22:00
obv_5_30,0.1,9.482347106122463,0.39469484420648016,0.8019219647225707,0.5078125,128.0,65.0,1.81,0.41311093871217996,2578,0.921741386977323,22:00
obv_5_30,0.2,10.29664421581992,0.4095462947967574,0.7957239214081333,0.5081967213114754,122.0,62.0,2.15,0.4204809930178433,2578,0.9362467563299312,22:00
obv_5_50,,1.35399764918612,0.129933418638144,0.7916035115273914,0.4418604651162791,86.0,38.0,2.19,0.38037529319781077,2558,0.4525734492052662,22:00
obv_5_50,0.03,4.486467419649941,0.2749389683802619,0.7048556183803157,0.42748091603053434,131.0,56.0,2.44,0.3592650508209539,2558,0.7365921003813917,22:00
obv_5_50,0.05,2.559104505228326,0.19858983547845277,0.8373160303654102,0.41228070175438597,114.0,47.0,2.56,0.3764659890539484,2558,0.581730936073883,22:00
obv_5_50,0.1,2.9688776423580636,0.2173729761514398,0.8419010103081823,0.43157894736842106,95.0,41.0,2.65,0.3936669272869429,2558,0.611035197925784,22:00
obv_5_50,0.2,4.106820785358417,0.2619604062301335,0.8313482782082885,0.43333333333333335,90.0,39.0,2.79,0.40070367474589524,2558,0.687722659731178,22:00
obv_5_100,,3.546578860193125,0.24656715613865332,0.7369119843596377,0.4305555555555556,72.0,31.0,3.3,0.39593301435406697,2508,0.682763945606614,22:00
obv_5_100,0.03,0.9743073015327997,0.10406076394465114,0.7389534723055204,0.38524590163934425,122.0,47.0,1.95,0.3572567783094099,2508,0.3926914097772395,22:00
obv_5_100,0.05,0.6980005599116861,0.08009968337578788,0.7918168373375568,0.4666666666666667,105.0,49.0,2.1,0.3759968102073365,2508,0.3419337848613046,22:00
obv_5_100,0.1,0.7301368010485383,0.08305090211958954,0.7903916656383932,0.45348837209302323,86.0,39.0,2.26,0.3927432216905901,2508,0.3506809696093664,22:00
obv_5_100,0.2,1.0749282759311134,0.112076899682654,0.7850629603886438,0.4358974358974359,78.0,34.0,2.42,0.39992025518341306,2508,0.4110089855644905,22:00
obv_8_21,,6.730155777745309,0.33448758549983726,0.7392249531974607,0.4727272727272727,110.0,52.0,2.3,0.43950521839969076,2587,0.8060085986377945,22:00
obv_8_21,0.03,4.211465817291219,0.26228063167757876,0.7288785975557137,0.42857142857142855,154.0,66.0,2.15,0.3923463471202165,2587,0.712414957847973,22:00
obv_8_21,0.05,4.574859308773024,0.2743425714112018,0.7814462691147607,0.48507462686567165,134.0,65.0,1.83,0.4093544646308465,2587,0.725879499171907,22:00
obv_8_21,0.1,5.278688427208422,0.2958996724036027,0.7495237441192183,0.4661016949152542,118.0,55.0,1.62,0.4271356783919598,2587,0.7528683885636778,22:00
obv_8_21,0.2,4.34953354376947,0.26694610390209483,0.8294433260492616,0.4690265486725664,113.0,53.0,2.07,0.43525318902203325,2587,0.6980240740021926,22:00
obv_8_26,,4.854584685681901,0.2837952612700583,0.7724749126703192,0.47474747474747475,99.0,47.0,2.19,0.43415956622773044,2582,0.7212101470820655,22:00
obv_8_26,0.03,3.3843603585721427,0.23237243193250134,0.7499224336823574,0.42758620689655175,145.0,62.0,2.4,0.3841982958946553,2582,0.6541153859529432,22:00
obv_8_26,0.05,3.7161726297347517,0.24514764446784376,0.8053069028365036,0.48,125.0,60.0,2.17,0.40356312935708755,2582,0.6711981315313101,22:00
obv_8_26,0.1,3.6885614545090535,0.24411453376342007,0.7925465892881168,0.47706422018348627,109.0,52.0,1.85,0.42137877614252517,2582,0.6611464780651511,22:00
obv_8_26,0.2,3.9964414189940234,0.2553504577195218,0.8293883625381748,0.48514851485148514,101.0,49.0,2.26,0.42951200619674673,2582,0.6766373874883786,22:00
obv_8_30,,3.0806766488857136,0.2203068915200741,0.6200692917142665,0.42857142857142855,84.0,36.0,2.32,0.4057408844065167,2578,0.6433757609799701,22:00
obv_8_30,0.03,6.327632145659059,0.32575667670318187,0.6634807411842556,0.4580152671755725,131.0,60.0,2.28,0.3813033359193173,2578,0.832286975111634,22:00
obv_8_30,0.05,7.015258210356603,0.34270007257141377,0.7177005344096248,0.44144144144144143,111.0,49.0,2.48,0.4026377036462374,2578,0.8471157957964321,22:00
obv_8_30,0.1,7.596361620310747,0.3560719158439789,0.6821191357059853,0.45263157894736844,95.0,43.0,2.48,0.42009309542280837,2578,0.8525661655290001,22:00
obv_8_30,0.2,9.587208469044226,0.39666177424629745,0.6686048552000758,0.4431818181818182,88.0,39.0,3.29,0.4286268425135764,2578,0.9112094941040744,22:00
obv_8_50,,2.7157859632672383,0.20598055567248075,0.6718008830093114,0.47619047619047616,63.0,30.0,1.84,0.39874902267396406,2558,0.6146548410136278,22:00
obv_8_50,0.03,3.925614742194794,0.25547163218117297,0.6803161279772418,0.43478260869565216,115.0,50.0,2.01,0.3721657544956998,2558,0.6891212291939683,22:00
obv_8_50,0.05,2.57765329701808,0.1994791791677668,0.7572618361927318,0.5,94.0,47.0,1.86,0.3924941360437842,2558,0.5796349513569916,22:00
obv_8_50,0.1,2.658743532745633,0.2033213266948004,0.7589493974140896,0.4189189189189189,74.0,31.0,3.1,0.4108678655199374,2558,0.5826649106490441,22:00
obv_8_50,0.2,4.4584696157563135,0.2740085787727742,0.7354543585772712,0.47058823529411764,68.0,32.0,2.36,0.4190774042220485,2558,0.7003546056654145,22:00
obv_8_100,,2.4637520434615956,0.19818136235209405,0.7275906463705936,0.38181818181818183,55.0,21.0,4.6,0.39952153110047844,2508,0.5870548859476666,22:00
obv_8_100,0.03,0.8543620163317371,0.0940357142144892,0.7642150159558337,0.34234234234234234,111.0,38.0,2.42,0.3584529505582137,2508,0.36839794346988425,22:00
obv_8_100,0.05,0.15101670033225512,0.02067968503749018,0.7830985087974808,0.4090909090909091,88.0,36.0,2.58,0.3759968102073365,2508,0.2052184190860085,22:00
obv_8_100,0.1,0.1721077859166129,0.023380514395013874,0.8000116514306196,0.3283582089552239,67.0,22.0,4.01,0.39553429027113235,2508,0.2175340635046351,22:00
obv_8_100,0.2,0.5170655454086088,0.06253278397977602,0.8104626954394037,0.36065573770491804,61.0,22.0,3.44,0.4043062200956938,2508,0.3060736604258578,22:00
obv_12_21,,4.889686908571936,0.2842582382673917,0.6790080749652033,0.39316239316239315,117.0,46.0,3.18,0.4700425202937766,2587,0.720483718509759,22:00
obv_12_21,0.03,2.9560168217471996,0.21413558712089942,0.7306391272025912,0.4011627906976744,172.0,69.0,2.74,0.41708542713567837,2587,0.6164774704228764,22:00
obv_12_21,0.05,1.9221938052701049,0.1633406820244807,0.7835244509622139,0.410958904109589,146.0,60.0,2.54,0.438345574023966,2587,0.5161425080489255,22:00
obv_12_21,0.1,2.6972561299009303,0.2026026632453899,0.7088450015811444,0.373015873015873,126.0,47.0,2.59,0.4588326246617704,2587,0.586213548554509,22:00
obv_12_21,0.2,3.6870429665040634,0.24353259922407844,0.7535882847117493,0.3865546218487395,119.0,46.0,3.26,0.46617703904136065,2587,0.6558257899131533,22:00
obv_12_26,,6.753060640062758,0.3357920367423912,0.7730249704749843,0.4810126582278481,79.0,38.0,2.37,0.45197521301316806,2582,0.7969915777315263,22:00
obv_12_26,0.03,4.304343235595247,0.26600757875599945,0.7789528118098705,0.48872180451127817,133.0,65.0,2.23,0.3981409759876065,2582,0.7097748621507591,22:00
obv_12_26,0.05,4.161604770783128,0.26113504094162954,0.8212100690550753,0.5045871559633027,109.0,55.0,2.18,0.41866769945778465,2582,0.692596732903256,22:00
obv_12_26,0.1,2.8214133026975032,0.20866264056912942,0.8167883441772338,0.43820224719101125,89.0,39.0,2.17,0.4384198295894655,2582,0.5940636572603497,22:00
obv_12_26,0.2,5.508875424852535,0.30316640102593784,0.8154523332651058,0.47560975609756095,82.0,39.0,2.41,0.447714949651433,2582,0.7503000171745895,22:00
obv_12_30,,7.391573361109481,0.3514505845107867,0.7168430824010773,0.39473684210526316,76.0,30.0,3.58,0.4495733126454616,2578,0.8239550950806196,22:00
obv_12_30,0.03,4.247702726919144,0.26454745182403405,0.7243166513810573,0.4186046511627907,129.0,54.0,2.46,0.3964313421256788,2578,0.7095459608577565,22:00
obv_12_30,0.05,3.5568214723461393,0.2395244423181948,0.787509209422341,0.4056603773584906,106.0,43.0,2.37,0.4181536074476338,2578,0.6554613574247637,22:00
obv_12_30,0.1,2.8071019282348635,0.20837600377961962,0.7894276132107868,0.3563218390804598,87.0,31.0,3.14,0.4359968968192397,2578,0.5946974733859461,22:00
obv_12_30,0.2,5.669728477186373,0.30821581030317025,0.7717607253903281,0.3974358974358974,78.0,31.0,3.44,0.4456943366951125,2578,0.7601643896120224,22:00
obv_12_50,,1.9191418014649098,0.16516405373646603,0.6541379339220534,0.48333333333333334,60.0,29.0,1.55,0.400312744331509,2558,0.5301025926487856,22:00
obv_12_50,0.03,1.832371839929272,0.16015800621784648,0.7057842396402368,0.4434782608695652,115.0,51.0,1.53,0.3733385457388585,2558,0.5085154308580806,22:00
obv_12_50,0.05,2.204768563192871,0.1807879850999181,0.7177243295600594,0.4782608695652174,92.0,44.0,1.77,0.3940578577013292,2558,0.5458841413151868,22:00
obv_12_50,0.1,1.7573879183826335,0.15572488662265016,0.7628734927675939,0.4594594594594595,74.0,34.0,2.51,0.41204065676309615,2558,0.4971192537642192,22:00
obv_12_50,0.2,3.317867836589196,0.23210105527503666,0.7472576916085018,0.46875,64.0,30.0,2.16,0.4214229867083659,2558,0.6317648350412668,22:00
obv_12_100,,6.998131845259344,0.35336767452477,0.5971616497536155,0.37209302325581395,43.0,16.0,6.31,0.40271132376395535,2508,0.8858884954704874,22:00
obv_12_100,0.03,1.5417662229606721,0.14541040144428363,0.7460301590237252,0.36363636363636365,99.0,36.0,2.49,0.36004784688995217,2508,0.48080411332029593,22:00
obv_12_100,0.05,0.8705250928212089,0.0954183721666837,0.7549631470980256,0.4268292682926829,82.0,35.0,2.39,0.3791866028708134,2508,0.3735630735485313,22:00
obv_12_100,0.1,1.7818508481395527,0.16055522241477171,0.7177849504653695,0.3389830508474576,59.0,20.0,3.92,0.39792663476874,2508,0.5082248126590327,22:00
obv_12_100,0.2,2.6540745581075265,0.20754523949454673,0.7973927164149089,0.34,50.0,17.0,3.65,0.4086921850079745,2508,0.5956035522574351,22:00
obv_15_21,,6.4645296626913975,0.32792018607770634,0.7118599863281146,0.5121951219512195,123.0,63.0,1.79,0.4963277928102049,2587,0.7827389734808177,22:00
obv_15_21,0.03,5.894476541530891,0.31311935655811984,0.65469737248193,0.4943181818181818,176.0,87.0,2.03,0.4433706996521067,2587,0.7858085355706009,22:00
obv_15_21,0.05,3.566554306657835,0.23897174607565774,0.7276449016230025,0.5161290322580645,155.0,80.0,1.66,0.4630846540394279,2587,0.6512743587883825,22:00
obv_15_21,0.1,3.5374186816549944,0.23785337323776323,0.7488670481913329,0.48872180451127817,133.0,65.0,1.46,0.4839582528024739,2587,0.6439035507109873,22:00
obv_15_21,0.2,5.027863930605074,0.28846703293045817,0.7581230425843667,0.504,125.0,63.0,1.73,0.49246231155778897,2587,0.7236222096100332,22:00
obv_15_26,,15.11391230044681,0.4813370920801443,0.6914228260091453,0.48863636363636365,88.0,43.0,2.55,0.47172734314484893,2582,1.0176089647008972,22:00
obv_15_26,0.03,15.213324964933385,0.48262559029998364,0.7045751417469718,0.4861111111111111,144.0,70.0,2.26,0.4171185127807901,2582,1.0777017780276994,22:00
obv_15_26,0.05,10.22247544126706,0.4074856713137178,0.7653811939123653,0.452991452991453,117.0,53.0,2.35,0.43880712625871415,2582,0.9393727414203565,22:00
obv_15_26,0.1,8.552317426169635,0.3757876013308836,0.7457073175085759,0.45,100.0,45.0,2.39,0.4589465530596437,2582,0.8720891163674925,22:00
obv_15_26,0.2,15.264270017097584,0.48328326771225516,0.7167759109054138,0.5056179775280899,89.0,45.0,2.51,0.4686289697908598,2582,1.0251245061296068,22:00
obv_15_30,,19.69527155098453,0.535693283872047,0.5577360626037496,0.5238095238095238,63.0,33.0,2.5,0.45422808378588053,2578,1.1008954422198112,22:00
obv_15_30,0.03,17.95046133063222,0.5166618391653897,0.61749260262792,0.4793388429752066,121.0,58.0,2.49,0.4010861132660978,2578,1.144032324862062,22:00
obv_15_30,0.05,11.988121260823789,0.43766867460689474,0.6671511338838148,0.4479166666666667,96.0,43.0,2.39,0.4208688906128782,2578,0.9942547794958676,22:00
obv_15_30,0.1,10.039771274082733,0.4049634373435327,0.6577917237679235,0.5066666666666667,75.0,38.0,2.39,0.44103956555469354,2578,0.9229507440074655,22:00
obv_15_30,0.2,17.416644160440903,0.5105385726830387,0.5920079787981882,0.515625,64.0,33.0,2.48,0.45073700543056633,2578,1.0696967836838929,22:00
obv_15_50,,1.2994858424715137,0.12616220021432945,0.694869708181824,0.5510204081632653,49.0,27.0,1.55,0.40226739640344017,2558,0.4439781225776114,22:00
obv_15_50,0.03,2.7035036644158414,0.20541094545064853,0.6681786053036269,0.48623853211009177,109.0,53.0,1.53,0.37412040656763096,2558,0.5974251132052214,22:00
obv_15_50,0.05,1.704799896810551,0.15255375763923817,0.761341182496377,0.5411764705882353,85.0,46.0,1.57,0.39601250977326036,2558,0.49179340631606316,22:00
obv_15_50,0.1,1.476787222833523,0.1381613177876555,0.7826962099685939,0.46153846153846156,65.0,30.0,2.37,0.4139953088350274,2558,0.46406348647335627,22:00
obv_15_50,0.2,2.574115296273059,0.19930985112851873,0.7540490373445041,0.5185185185185185,54.0,28.0,1.63,0.42376856919468336,2558,0.574960266965958,22:00
obv_15_100,,7.980424529784489,0.37637692491923835,0.6439776921166587,0.4594594594594595,37.0,17.0,4.32,0.40271132376395535,2508,0.9146519566130508,22:00
obv_15_100,0.03,2.2804634909962926,0.18873832450474204,0.7111536585513711,0.42424242424242425,99.0,42.0,1.96,0.36044657097288674,2508,0.5682989995241765,22:00
obv_15_100,0.05,1.590081213299527,0.14855360605058587,0.7335752872846879,0.48,75.0,36.0,2.49,0.3803827751196172,2508,0.4849479548422497,22:00
obv_15_100,0.1,1.9547504704134275,0.17078435989082208,0.7298712117391666,0.4,50.0,20.0,2.79,0.39832535885167464,2508,0.5269699636736523,22:00
obv_15_100,0.2,3.5172231371773,0.24539255556926132,0.7512591028862233,0.4523809523809524,42.0,19.0,2.79,0.4082934609250399,2508,0.661409834429252,22:00
obv_3_21,,5.874042150236623,0.31256954419215854,0.7949258697467689,0.4419889502762431,181.0,80.0,2.85,0.43100115964437574,2587,0.770065690128311,23:00
obv_3_21,0.03,6.376126225700924,0.32568993047285066,0.6603092188124534,0.41706161137440756,211.0,88.0,2.2,0.3900270583687669,2587,0.8199048831038063,23:00
obv_3_21,0.05,5.496195843607305,0.30214134047374763,0.7716977224353124,0.4504950495049505,202.0,91.0,2.37,0.4054889833784306,2587,0.7657520982608494,23:00
obv_3_21,0.1,9.665164993626975,0.3964841575620117,0.7486688762007632,0.43455497382198954,191.0,83.0,2.23,0.4217240046385775,2587,0.9168415797824886,23:00
obv_3_21,0.2,6.735627384697598,0.33462081660847254,0.8043848864654243,0.44324324324324327,185.0,82.0,2.67,0.427908774642443,2587,0.8093626533732665,23:00
obv_3_26,,4.621391015974096,0.27643993034779113,0.8020235571370256,0.4658385093167702,161.0,75.0,2.51,0.4240898528272657,2582,0.7070982877808606,23:00
obv_3_26,0.03,4.1669448380597585,0.2613194012323823,0.719325361791558,0.41836734693877553,196.0,82.0,2.03,0.38109992254066616,2582,0.7029810250232986,23:00
obv_3_26,0.05,3.8299146951674867,0.24934944544904836,0.7971281019587859,0.44505494505494503,182.0,81.0,2.35,0.39736638264910923,2582,0.6718740961960393,23:00
obv_3_26,0.1,8.542850877658026,0.37559477968415944,0.7203582760835631,0.4678362573099415,171.0,80.0,1.97,0.41402013942680094,2582,0.8806508128200603,23:00
obv_3_26,0.2,4.597042440510906,0.27565690506489626,0.8329153712848121,0.4666666666666667,165.0,77.0,2.27,0.4206041828040279,2582,0.7096012575269077,23:00
obv_3_30,,1.2719835090736473,0.12320952892208359,0.6701038844503471,0.49019607843137253,153.0,75.0,1.57,0.3929402637703646,2578,0.43802481593503195,23:00
obv_3_30,0.03,5.296206661530895,0.29758464166387477,0.5703816836829545,0.45454545454545453,187.0,85.0,1.93,0.3743211792086889,2578,0.7708897503081127,23:00
obv_3_30,0.05,5.475510023229237,0.3027536462940943,0.6409058876205781,0.47701149425287354,174.0,83.0,2.18,0.3921644685802948,2578,0.7653138709522039,23:00
obv_3_30,0.1,12.434379271951775,0.44456140321175597,0.5645958751165698,0.49382716049382713,162.0,80.0,1.89,0.40845616757176106,2578,0.9904798102911285,23:00
obv_3_30,0.2,5.669194916438111,0.30820099263121614,0.7226916142560398,0.4968152866242038,157.0,78.0,2.05,0.41505042668735453,2578,0.7635413723623642,23:00
obv_3_50,,3.724095310605443,0.24801055802208483,0.6887744333074327,0.5271317829457365,129.0,68.0,1.83,0.3749022673964034,2558,0.7039245559099089,23:00
obv_3_50,0.03,7.738129820468021,0.3624815478703356,0.5716275989950074,0.4444444444444444,171.0,76.0,1.69,0.3565285379202502,2558,0.8721068046007363,23:00
